0.27883246685188845, 0.4749435560886506, 0.6192289629265758, 0.8883230829545022
0.4234674954663983, 0.3912120064801028, 0.6423018305971283, 0.9870571732958738
0.5603053018832077, 0.11250718759567369, 0.016383587592682436, 1.3292413913650805
0.27571220929306517, 0.8649010580006204, 0.33237711512005874, 1.9488494194673123
0.9244476592312424, 0.08135689258150369, 0.08687780835476322, 1.924731295270729
0.9971996200110101, 0.04455920742505648, 0.9667243977961578, 1.116793257075975
0.3631882768535637, 0.584153854498934, 0.7291928662931871, 1.165491396411808
0.28468174113976485, 0.5279503921952768, 0.8957282471239109, 0.7295360195461725
0.6606909573986498, 0.30521612466353254, 0.07876415728033981, 1.853050006844025
0.29133902311087256, 0.14535993398000857, 0.7673394692944363, 0.10605844488732596
0.8961510514085065, 0.3180629091564864, 0.7545584040378747, 1.6738695170921112
0.8926446150150701, 0.17450831910632958, 0.4014884795931204, 1.732817388649679
0.6998222294496182, 0.9379285269137987, 0.38024064113514144, 2.895260871591692
0.7379939224514704, 0.596387067095926, 0.11155585762539733, 2.5572061214693953
0.3625576629021797, 0.15780555175032773, 0.724725769952598, 0.31600065935241695
0.5939586291886018, 0.15374816429828642, 0.6041390403791169, 0.8912745465946594
0.28771792131793006, 0.5082949268232136, 0.11328708162138823, 1.4787386146608992
0.5280288905107268, 0.7029972284015817, 0.9805983895623093, 1.4814538482623076
0.9450063910732778, 0.9317341216157017, 0.9294389524671341, 2.824042072910825
0.7045428404780998, 0.858418457401773, 0.05632483255868048, 3.069597763201065
0.9130817658905739, 0.657551851623106, 0.04301500751147913, 3.098252227515881
0.2182998808228528, 0.5678002533271981, 0.6777870490787447, 0.8944132192213571
0.08439665493168214, 0.12510549523760972, 0.3570346889171637, 0.06196961142141999
0.7116272318676444, 0.23417181606263993, 0.48954565720485566, 1.402052438655713
0.23996023384890508, 0.22538122459934617, 0.5495982115689884, 0.38108470532751415
0.07878066842304532, 0.4297704020060661, 0.7935283838482075, 0.22357375701001536
0.4397435202191837, 0.4377206183903688, 0.1546672043438878, 1.6002610728752171
0.9528534720791781, 0.7476077947737629, 0.024065114695582368, 3.3768574190102996
0.7918726032076807, 0.04848288375252252, 0.8095896347064343, 0.8711213392139722
0.4376073237402388, 0.06661170542031003, 0.9755575119843539, 0.032880546336743754
0.9185965542926703, 0.7613378001032401, 0.9967376087934295, 2.3631310999983914
0.30720280058085514, 0.8796867760845961, 0.46487860511043644, 1.908900548220466
0.8458176105446293, 0.934421118707657, 0.27280246078723125, 3.2876749977173416
0.5269275211965262, 0.7800477568641176, 0.3345906927634067, 2.279359863357881
0.3643889972113453, 0.2699480285714584, 0.7825174149188577, 0.4861566366467497
0.5456917991083737, 0.5593479453760855, 0.3450899242554868, 1.8649895647134314
0.5831765366497744, 0.3758664324518116, 0.3761923136135549, 1.5418936245896173
0.28447781828106966, 0.6764079324189191, 0.9568729744541052, 0.9648985269458722
0.4377157321250499, 0.5454571337951718, 0.5804329769438313, 1.3859127548966121
0.3291388848584065, 0.3691131663012809, 0.6870156205507951, 0.7094884817685796
0.6928256070967437, 0.4755627030467122, 0.9623550761613502, 1.3744215441255618
0.8785768364881955, 0.8218021839017112, 0.4304162449459875, 2.970341795833826
0.7631280813838065, 0.24873889261486082, 0.07313157509004964, 1.9506023729072852
0.6414964100351926, 0.23417296441411617, 0.4574710981215442, 1.2938676507770734
0.18471899600641528, 0.13034726729686352, 0.1866286449817749, 0.4435038816247827
0.19211963361052886, 0.8249409117907173, 0.1614775379168596, 1.872643552885633
0.8166455896321151, 0.5085355401517168, 0.2874163334658869, 2.362945926101777
0.9182885219149315, 0.015025105352245216, 0.7861898540802811, 1.0804374004540724
0.2802852389761482, 0.6571328521251415, 0.13072144930157092, 1.7441147329010085
0.6606357262915589, 0.3010012271321074, 0.7592920088196472, 1.1639818980276853
0.28473819623805907, 0.7378539858023055, 0.2060893488902411, 1.839095015190488
0.7773685718532869, 0.2762590511839246, 0.23746335352574655, 1.8697918925486765
0.6541428325507266, 0.381555886917201, 0.025828617419733746, 2.045568821516121
0.04351808552783676, 0.29799261156796264, 0.6918593387384006, -0.008837944546801757
0.7705807908379001, 0.6169477219960233, 0.2648511611820279, 2.510205864485819
0.5549827646127455, 0.5924811834674321, 0.2898044445270581, 2.005123451633297
0.15111056526204414, 0.5065930902037655, 0.4513591386678979, 0.8640481722637214
0.6661612605771596, 0.31653669756727865, 0.6480124899750213, 1.3173834263138553
0.6007979165361156, 0.7500465539096864, 0.6399790725487329, 2.061709868342871
0.7574039371008099, 0.5448164819067833, 0.6140833899946626, 1.9903574480205237
0.8191233753718604, 0.0195026361763182, 0.5756507339120943, 1.1016012891842628
0.7219074232417438, 0.9251826882283889, 0.3750956139176638, 2.9190846090226015
0.7755932283932828, 0.13669263588419023, 0.9698640352990268, 0.8547076932559193
0.17170055321268207, 0.37271188755514484, 0.9324443966229434, 0.1563804849127104
0.8703755689253255, 0.4767284698537344, 0.31713359246738493, 2.3770744850907346
0.045889425578920284, 0.39277061800594637, 0.00806230995053192, 0.8692577772192014
0.3424783725636791, 0.5797594653882888, 0.03539780682208782, 1.809077869081848
0.7181625797805735, 0.941808776160403, 0.2114865441434779, 3.108456167738475
0.13126921707091488, 0.8039747980619482, 0.36740742945636895, 1.5030806008093571
0.014130554090090897, 0.6774592203971461, 0.3363267832823065, 1.0468527656921676
0.16392407460460257, 0.541513566274311, 0.4307196637192686, 0.9801556180385586
0.6316358795459289, 0.47234350612269427, 0.5162787654941556, 1.6916800058430905
0.8224135481707391, 0.25610682488620407, 0.8559203411566152, 1.3011204049572713
0.8284710823449436, 0.03650602877747722, 0.17795595834859002, 1.5519982638962517
0.3989775389676077, 0.6492997917415527, 0.7345554231218652, 1.3619992382964556
0.12642312496760788, 0.6603964659154049, 0.47173709234874084, 1.1019020894172846
0.46482497821232205, 0.9403445985164177, 0.7027342419524683, 2.1076049115050113
0.8191020016556859, 0.71207823973286, 0.6744060035813227, 2.3879544791957694
0.9802057753291523, 0.2940859313920411, 0.11296488191112297, 2.4356185315312637
0.7777404915888989, 0.6205332961778892, 0.24828588594481127, 2.548261689588765
0.9945646725377966, 0.5746310498598897, 0.12798866166834588, 3.0104027831270264
0.9268059167467441, 0.3906053979470493, 0.6499610926504888, 1.9848615367370979
0.9668335640322748, 0.8134207505179323, 0.07930861866625227, 3.481200010434162
0.5949916199971125, 0.7140328593310518, 0.6146633869857646, 2.003385571670564
0.7134196174259575, 0.5396685863478814, 0.2539431262298347, 2.252233281317843
0.5421457382387873, 0.0882856918760796, 0.8105899125921698, 0.450272947637564
0.3973316423448009, 0.5012190796763335, 0.2693571596753649, 1.527744284366904
0.009040114442271263, 0.10271573493875397, 0.3535442347219504, -0.13003253595989994
0.0014080977516545135, 0.30466846406295, 0.7878809413034825, -0.17572781767427348
0.8966873894195864, 0.29709110208547385, 0.11203719804305523, 2.275519784967065
0.9747102744349181, 0.8520840712159601, 0.15068590546600125, 3.5029027858357553
0.054542250885703636, 0.8734295642171767, 0.997141461286293, 0.8588021689194676
0.09138016305996177, 0.16266598974836854, 0.33951168501129037, 0.16858062060537027
0.4036208167388432, 0.6500742899112204, 0.7212961990034695, 1.386094014296658
0.682995181546941, 0.6352550637877763, 0.2658051714858549, 2.3706953191835796
0.36314994994065253, 0.5615221730817085, 0.6096119309266979, 1.2397323151180242
0.6328040953859316, 0.9625147214728886, 0.8905623833049418, 2.300075250412699
0.8114802432299343, 0.7114985585581042, 0.3681506993443211, 2.6778069042317556
0.04723721164432659, 0.2535425891240335, 0.08698989882119212, 0.514569702715528
0.48929219486784814, 0.7538928673977655, 0.84525280128724, 1.641117323243987
0.4959824341883806, 0.1308197827875427, 0.9935659273289404, 0.2600385066229062
0.6821594973494776, 0.5936503454025898, 0.38161000129442246, 2.1700096842097123
0.3785447562011778, 0.8924731828536329, 0.6533412668124028, 1.8886946112972185
0.9836052215995443, 0.5593310990986778, 0.727781416612283, 2.3580912247841614
0.5878128844607539, 0.29970753321131993, 0.27591764671689, 1.4991231886272576
0.9216072554868353, 0.8887666246157907, 0.6248809855912679, 2.9958667746139844
0.32304616676854125, 0.5974764009753298, 0.5675699860502623, 1.2734751494374799
0.5784335769837774, 0.9111436216709888, 0.4277286303335771, 2.5514257669759552
0.23146019426203968, 0.2509809278753291, 0.43326469177496885, 0.5316175524997687
0.17451443395770827, 0.21354449377760465, 0.27056880225574576, 0.5055490532148801
0.14569345880677242, 0.26697382718447615, 0.14563244112771423, 0.6797021308547829
0.292804696262411, 0.6424603630580413, 0.0817036640751132, 1.7888264545657915
0.02860472800358227, 0.7193221423192667, 0.7371239518357023, 0.7587297888099956
0.04048393752638413, 0.05966964523857454, 0.7397781478979546, -0.5394709823680373
0.2675312310079654, 0.19446059845464136, 0.7050122650043391, 0.2189713939208744
0.7811439521337343, 0.17192628254174802, 0.7622771292972381, 1.1438633400537266
0.45585534209582756, 0.2747245599116076, 0.3388135823986984, 1.122346221616172
0.41733252737535265, 0.3256099402357645, 0.7553434865772015, 0.7305414486450328
0.6809380077680107, 0.47263989360670444, 0.054642505142485476, 2.252513297606945
0.9651876845493707, 0.21513785623949122, 0.3446813353444732, 2.015969746233251
0.8806680065027811, 0.4118058042425089, 0.015304581544832496, 2.5696430399457473
0.2229616710967559, 0.1649907619806268, 0.8829066954035273, -0.10700182924876189
0.18254565723281369, 0.6747164890567906, 0.28473258465388707, 1.4297917079253215
0.18874783133448014, 0.29589259416826585, 0.37221914644120846, 0.5970617045642835
0.6784427758965546, 0.03952785851460494, 0.8653877415819893, 0.5705535272403297
0.20317159197889878, 0.6945961022325446, 0.3278506433180831, 1.4676847451048038
0.1743874755024134, 0.2640533980040516, 0.13045122636057938, 0.7464305206523506
0.563872855554653, 0.579839502721262, 0.1935235376447504, 2.0939011789070796
0.7351124687781022, 0.1071550207405445, 0.7480821520301434, 0.93645282700715
0.5849317692849133, 0.5436849060950446, 0.7198844761991225, 1.537348874560793
0.5547696790141607, 0.8684601835716343, 0.7892155926787731, 2.057244132492817
0.22254919082263802, 0.012061195890117449, 0.12887461418946877, 0.34034615923604217
0.43427437552968984, 0.3949075278730886, 0.03328111541098133, 1.6250826913945755
0.9150307423333767, 0.6033711765645924, 0.828230879014628, 2.2085729587813105
0.6997393186560265, 0.6097542355306211, 0.7788037863826651, 1.8401833219906298
0.8393124895640126, 0.6790313434805302, 0.8966485952362867, 2.140039070852799
0.8971162003942426, 0.06355747826501523, 0.05648051934537335, 1.8648668379731421
0.2718695228736091, 0.014830100264121016, 0.8819650781254739, -0.3085658318500136
0.4435474317254301, 0.4268450665797786, 0.26564591386151437, 1.475139082748903
0.3392625065543956, 0.5254393812412201, 0.8409635885728208, 0.8884401870184107
0.8362082079208251, 0.7364699599656762, 0.41954335157495604, 2.725812984198047
0.03340009616974304, 0.5768084293375126, 0.22916184707404308, 0.9912552039404683
0.3144597031063028, 0.716879541882142, 0.7531197933942354, 1.3095586965826538
0.45748853338000506, 0.6033192140672409, 0.923616856467521, 1.197998638426971
0.9532245337825596, 0.4554023666959913, 0.7367159124740416, 2.08053788848306
0.4339055542517051, 0.951601253470708, 0.07199730824392325, 2.699016307200903
0.7382727604537488, 0.8263729989596463, 0.6367880528434087, 2.492503465983382
0.4679678770931709, 0.9167726052381415, 0.21536165551431063, 2.5541193091483145
0.7611616114644099, 0.8302959937340735, 0.6679742421018235, 2.5149409682951434
0.9762687195106488, 0.3784734862219409, 0.59413924110163, 2.115345170363549
0.9504680919094641, 0.1261134135365488, 0.8764755545551841, 1.276687456336842
0.33041498355811894, 0.3891958303589692, 0.443402321273508, 0.9958193065606683
0.8138126244319186, 0.1861721154527518, 0.480534762068182, 1.519434717701159
0.1911964057770853, 0.7313582296793387, 0.6669700836035456, 1.1781391873093026
0.14455697459736272, 0.9433130354132889, 0.41673294849442866, 1.7590070715268744
0.27859806728925873, 0.25846515440344664, 0.49449111675041224, 0.5796353266349985
0.5340498852159898, 0.7721258791497149, 0.10399424364530352, 2.5083572850861056
0.8079826319211028, 0.8344148305517795, 0.07493155517073624, 3.209863369775028
0.11055270480584267, 0.3178742275472215, 0.898521610735723, -0.041667746029594666
0.054802036910018725, 0.8306134374112415, 0.3327478566827219, 1.4380830919597987
0.07376591568066626, 0.9680797362496706, 0.9217515929578195, 1.161939710902854
0.7190713231287961, 0.28674459446108524, 0.6717605099294837, 1.339871325250279
0.9517198468029907, 0.3303741487099653, 0.149113915095198, 2.415074075930714
0.8492913045180082, 0.31154195175515953, 0.40143653573957394, 1.9202299768067617
0.7295449937306753, 0.5845798557624394, 0.9055533173945729, 1.7226963815916563
0.8441023711068311, 0.353555602335756, 0.42860360686016163, 1.9667123400250124
0.721125750601695, 0.2482194290757691, 0.9676522137687155, 0.9710381455862128
0.9052818459047197, 0.3176431239066755, 0.6246371135009103, 1.8212128261218798
0.6591033786231996, 0.5752119737747775, 0.15896117577752533, 2.3096695290184286
0.08762429643639891, 0.24997208631444368, 0.5540054701789144, 0.12118729532277073
0.9455079759660349, 0.30049003857345613, 0.5600698459668605, 1.9319261831121217
0.35548218955157473, 0.23303904596232206, 0.7220457828696414, 0.4549966881581522
0.12982283347881096, 0.8359806166077299, 0.7009723176638198, 1.230634582509262
0.05782140511291112, 0.3851706243744043, 0.9650797566750147, -0.07909569770038383
0.15813993662777848, 0.5464729018202796, 0.2706842647823755, 1.1385414121137407
0.9942800088353267, 0.3127276294972662, 0.6326944733998409, 1.981320803265345
0.6919808982022307, 0.7473018749467942, 0.6820725600521008, 2.196492986245949
0.4773385248201679, 0.20642340821542637, 0.6796068622326785, 0.6879170038385101
0.4815064181859334, 0.4236170458146121, 0.4677775532313312, 1.34246937476976
0.07457454172281375, 0.6726361689505975, 0.07815763749781479, 1.4162637838490078
0.4064970692866716, 0.7166102881978605, 0.5323933179371367, 1.7138213970319278
0.22559254081884272, 0.406512466043204, 0.021115220570325666, 1.2430947931537677
0.6229402698232753, 0.8478009416624525, 0.7191339878900229, 2.222348435081433
0.4932423859168663, 0.2537447718211222, 0.9040213274169938, 0.5899529880589832
0.456018918481944, 0.07532129364016782, 0.44237269535861357, 0.62030772888561
0.11646545660251129, 0.6878805211732709, 0.8231577025169987, 0.7855342530345657
0.7182637874542273, 0.3153588870186931, 0.6320607223080783, 1.4351846266377626
0.08952885084395501, 0.8748222044452784, 0.12174634452905153, 1.8069557660494153
0.036902968024022265, 0.47180094402014305, 0.32524483020981276, 0.6921629938785179
0.05142712404542382, 0.6345322693837488, 0.9714500619689302, 0.4004687248894151
0.8604451440266717, 0.9122710977466291, 0.5605595162006309, 2.9848729673459706
0.5785095577173899, 0.5395095369047818, 0.2795189200483129, 1.9565192691960305
0.8869343182160668, 0.36333575006556573, 0.8898711072110052, 1.6106690293522599
0.7865652143905009, 0.4010382125789532, 0.8038923448838134, 1.571314509055095
0.40029909393128493, 0.6101129087260272, 0.18670260009774065, 1.8341214052168837
0.6722395529780267, 0.9777218609077647, 0.33266825341877515, 2.9672545743528076
0.03636011747972301, 0.739669952337398, 0.018765433306217272, 1.5332947063280247
0.8305445787130045, 0.09400505443837615, 0.520194209740103, 1.3289050565626583
0.3992594530056538, 0.6916005119411842, 0.33411613758329894, 1.8476037923103772
0.9568977411359644, 0.25370160793268115, 0.9868082090440262, 1.4343904890932648
0.9042951858080094, 0.8141984779723782, 0.0916264126370333, 3.345360914923742
0.5782220987271545, 0.510759403930487, 0.29306817096585025, 1.8848948343494327
0.06324800316983259, 0.6002893214079507, 0.8978375463125782, 0.4292371028429883
0.6094398203771662, 0.003806601415839328, 0.7899701064639687, 0.43652273712204226
0.6403904935071656, 0.6780733897155135, 0.9798464091333305, 1.6570813573120273
0.907605380731311, 0.04428140248377388, 0.21756913692008406, 1.6862044295100858
0.7180376038784654, 0.5502645856282941, 0.6887546627284515, 1.8478497162850673
0.09203155111715611, 0.9226372670495651, 0.05098995401561934, 1.978347682317823
0.33365649373732675, 0.5750008774712136, 0.1926810018241577, 1.6246337405929232
0.284396364382384, 0.7611323561533404, 0.8248408269153175, 1.2662166141561313
0.27346794005380937, 0.9284068890082389, 0.3482449241447987, 2.055504733979298
0.13086407898247732, 0.7303311280173119, 0.6655971376743492, 1.0567932763252292
0.5438972455112605, 0.22603860588713376, 0.24930486733945134, 1.2905668354573372
0.5787171418360099, 0.18382790111769498, 0.2744473034108278, 1.2506427824965818
0.26104586937457963, 0.7117071343605217, 0.15559573377070535, 1.7899102736994972
0.0884084087416952, 0.5373368407580699, 0.8161423807272883, 0.43534811827224185
0.6680180111536267, 0.5022911581161874, 0.5948084340464426, 1.7458099044931858
0.40358100207743364, 0.8116671759505492, 0.1999853681439303, 2.2305109879120355
0.24497525629062222, 0.4334283934747205, 0.460470934397721, 0.8963363651329644
0.3870113419699073, 0.9136050869529259, 0.5386915555265541, 2.062541302319112
0.7721223618461244, 0.39397915962041385, 0.8835678612641282, 1.4486351816689482
0.4016945372853725, 0.9231293650653841, 0.19499505631415326, 2.45465274838736
